8856.0,16.0,5855.0,0.0322231204249
13.0,1.0,6637.0,0.0284406259279
9824.0,5.0,6646.0,0.0313498958162
19.0,8.0,6732.0,0.0278082381945
26.0,1.0,6924.0,0.0284623308597
45.0,1.0,6948.0,0.0280926563816
9623.0,1.0,6961.0,0.0283397977703
16540.0,64.0,6967.0,0.0328691609834
246.0,1.0,6970.0,0.0271536282508
17564.0,16.0,6972.0,0.027813987207
13442.0,32.0,7131.0,0.027326443495
66.0,3.0,7154.0,0.0255207928436
15.0,16.0,7209.0,0.0238798444166
6281.0,128.0,7223.0,0.0354256555824
59.0,8.0,7309.0,0.0242821256241
3.0,4.0,7341.0,0.0216283483218
35.0,8.0,7506.0,0.0233086425073
11282.0,8.0,7560.0,0.0244403709901
78.0,1.0,37640.0,0.0272189575841
6486.0,32.0,37659.0,0.0423804623134
23.0,1.0,37704.0,0.0235333378626
103.0,8.0,38922.0,0.0355561810798
10.0,1.0,111494.0,0.0346922514135
8396.0,8.0,111805.0,0.0395626932932
12.0,4.0,112772.0,0.0351199778544
291.0,64.0,112857.0,0.0373957729896
31.0,32.0,112932.0,0.0352729157186
8087.0,26.0,112954.0,0.0362254340457
4.0,2.0,121059.0,0.0345607269709
1277.0,1.0,121226.0,0.0349749869868
836.0,16.0,121270.0,0.0348380642525
4818.0,1.0,121681.0,0.0339923353217
8.0,8.0,121816.0,0.0330273666573
18787.0,2.0,121996.0,0.0324977993629
10.0,4.0,122067.0,0.0319994038263
11.0,44.0,122343.0,0.0316710289318
34.0,1.0,122362.0,0.0305701436516
750.0,8.0,122365.0,0.0306461405801
697.0,1.0,122370.0,0.0296408371221
87.0,1.0,122377.0,0.0289224976227
5354.0,8.0,122389.0,0.0284470089606
19008.0,8.0,122452.0,0.0280139386534
31.0,4.0,122623.0,0.0274218351559
113.0,2.0,122671.0,0.0267339022812
137.0,32.0,122985.0,0.0269913825987
9.0,2.0,123061.0,0.0263410191491
6961.0,17.0,123083.0,0.0256305222409
39045.0,8.0,123142.0,0.0255204213613
12315.0,4.0,123192.0,0.0253579586277
23680.0,2.0,123216.0,0.0252426955295
12479.0,1.0,2528.0,0.0309472579584
121.0,16.0,2549.0,0.0417310833187
106.0,32.0,2597.0,0.0409650667228
464.0,8.0,2649.0,0.0397000169769
34.0,1.0,2692.0,0.0382057511326
463.0,1.0,4012.0,0.0385367089663
9.0,29.0,4429.0,0.0334576273639
16.0,1.0,4534.0,0.0340258774282
775.0,21.0,4847.0,0.0357068702635
6264.0,128.0,4876.0,0.0376382985463
9824.0,64.0,4902.0,0.0355620423544
1808.0,1.0,4915.0,0.0335237403795
24.0,1.0,5146.0,0.0312101656968
143.0,8.0,5158.0,0.0322194180791
8281.0,1.0,5307.0,0.0316960572969
3747.0,64.0,5345.0,0.0313338203435
14677.0,128.0,5409.0,0.0367712743172
116.0,7.0,6783.0,0.0293980145099
4.0,2.0,7223.0,0.0264628931877
17.0,32.0,7430.0,0.0274056044456
9.0,16.0,8531.0,0.0255937443363
45.0,16.0,8550.0,0.0269744076976
17.0,8.0,8561.0,0.0252902670034
243.0,1.0,9877.0,0.0264623957827
28.0,1.0,9957.0,0.0252626030181
7870.0,8.0,10193.0,0.0265508135807
183.0,23.0,10200.0,0.0249806489022
4685.0,14.0,10401.0,0.0247526018973
13311.0,256.0,10527.0,0.0384081110996
64.0,4.0,10985.0,0.024577839282
7.0,4.0,11018.0,0.0210627837081
10850.0,4.0,11392.0,0.0235861944041
9.0,1.0,3480.0,0.0303224277102
4.0,4.0,3534.0,0.0420910784918
9.0,2.0,3599.0,0.040463636826
7597.0,2.0,3891.0,0.040329708339
12320.0,1.0,3930.0,0.0398849389585
2.0,16.0,4433.0,0.0378392308367
3.0,4.0,4441.0,0.0361059784346
19.0,4.0,4629.0,0.0368705034531
7308.0,2.0,4646.0,0.0356954540223
11767.0,4.0,4677.0,0.0351043345562
266.0,4.0,4759.0,0.0344790385612
12.0,32.0,4802.0,0.0329604301608
24.0,1.0,4855.0,0.0331856345803
9.0,1.0,4931.0,0.0319861173945
12486.0,128.0,4967.0,0.0330970714175
549.0,16.0,4991.0,0.0301909036551
38.0,11.0,5005.0,0.0308182780582
6673.0,11.0,5033.0,0.0305862913471
29.0,1.0,5175.0,0.029277833364
41.0,4.0,5222.0,0.0292888891472
11.0,4.0,5256.0,0.028224343024
12.0,8.0,5305.0,0.0277105095791
16323.0,2.0,5578.0,0.028167533054
20468.0,8.0,5637.0,0.0265347207745
7.0,1.0,5724.0,0.0262140421176
452.0,2.0,5809.0,0.0261934236596
84.0,4.0,6303.0,0.0253451258905
16624.0,128.0,6443.0,0.0273603360545
1361.0,16.0,6936.0,0.0238012268155
39803.0,32.0,8316.0,0.0236804060104
93.0,16.0,8338.0,0.0233785159933
20619.0,20.0,8362.0,0.0228120377128
11972.0,32.0,3959.0,0.0306956566447
59.0,1.0,3991.0,0.0383237979794
5289.0,2.0,4505.0,0.0409536137912
13282.0,2.0,4942.0,0.0407469454893
17163.0,147.0,5160.0,0.0314871673616
48.0,1.0,53669.0,0.0370481349876
186.0,32.0,53816.0,0.0370990571608
14.0,8.0,53853.0,0.0337212678578
7.0,1.0,54057.0,0.0317770912435
17.0,16.0,54118.0,0.0322474109834
16.0,8.0,54147.0,0.0319058041695
5309.0,64.0,54168.0,0.0332197190892
9.0,32.0,54315.0,0.0291835697327
5263.0,199.0,54451.0,0.0279740120814
20.0,1.0,54634.0,0.0303323558512
5.0,128.0,54714.0,0.0253257861131
56.0,1.0,56731.0,0.0307391967656
7376.0,79.0,56802.0,0.0283653508004
191.0,1.0,56868.0,0.0294164633437
24244.0,32.0,57435.0,0.0305748637175
16.0,1.0,57446.0,0.0267180018111
46.0,8.0,58799.0,0.0277786256607
6799.0,8.0,67478.0,0.0310668879962
625.0,1.0,68300.0,0.0310124737246
15.0,2.0,68355.0,0.0299042854045
13254.0,8.0,68366.0,0.0303371673144
67.0,1.0,68779.0,0.0292365401322
72.0,1.0,68862.0,0.0292862091066
13987.0,2.0,68876.0,0.02892777712
12436.0,2.0,69274.0,0.0280880765308
14022.0,22.0,69626.0,0.028553807469
80.0,8.0,69764.0,0.0279528825663
9.0,32.0,6220.0,0.0266747473694
5.0,8.0,6372.0,0.0366472802502
1835.0,1.0,6624.0,0.0413213183777
7.0,1.0,6676.0,0.0339149526899
1000.0,4.0,6686.0,0.0402783477194
56.0,39.0,7518.0,0.0373552911454
2.0,16.0,7682.0,0.0323756416949
143.0,16.0,9004.0,0.0370019586403
5663.0,2.0,13187.0,0.0362521096901
70.0,1.0,13309.0,0.0344413965421
33.0,1.0,13416.0,0.0342240526822
268.0,4.0,13430.0,0.0333971325117
24047.0,1.0,13445.0,0.0339691232324
7837.0,32.0,13539.0,0.0330431316897
14831.0,4.0,13578.0,0.0323080572898
13.0,8.0,13636.0,0.0288269354137
10394.0,8.0,13680.0,0.0315089225028
11188.0,2.0,13860.0,0.0301321873609
7099.0,1.0,15124.0,0.0287892807714
5.0,18.0,15316.0,0.0257248885711
11669.0,8.0,15418.0,0.0280900358247
19788.0,1.0,16659.0,0.0290364598658
44.0,1.0,16694.0,0.0277154229478
13130.0,64.0,16803.0,0.0281089570002
171.0,1.0,16815.0,0.0270198048013
49.0,4.0,17016.0,0.0260648130574
8028.0,1.0,17028.0,0.0259351716782
58272.0,4.0,17048.0,0.0363188688774
11697.0,256.0,17060.0,0.029140514329
4.0,4.0,20055.0,0.0236171511753
42.0,4.0,20293.0,0.025664155075
7328.0,1.0,20459.0,0.025101889223
13955.0,64.0,5413.0,0.0334284534219
16.0,32.0,6223.0,0.0406901987443
22116.0,64.0,6443.0,0.0444004002784
623.0,28.0,6654.0,0.0397839570394
3.0,1.0,6696.0,0.0361237871759
2.0,2.0,6835.0,0.0356403804144
7548.0,4.0,7678.0,0.0381146029312
5089.0,4.0,8200.0,0.0364862262101
6882.0,8.0,8395.0,0.0362209133186
17.0,3.0,9459.0,0.0335616114646
3.0,16.0,9564.0,0.0315576259333
3669.0,8.0,9857.0,0.0340906650538
6.0,1.0,10020.0,0.0303579482711
196.0,64.0,10066.0,0.0318907833978
436.0,32.0,10108.0,0.0316220959566
12673.0,1.0,12312.0,0.0308842441342
10.0,1.0,17977.0,0.0287737273953
4.0,16.0,18008.0,0.0278296908744
11104.0,64.0,18071.0,0.0312200457229
212.0,1.0,18219.0,0.0286341565497
8.0,4.0,18234.0,0.0257316316511
18834.0,196.0,18304.0,0.0361297969064
12133.0,20.0,18387.0,0.0285525433687
3.0,8.0,18448.0,0.0248271012681
10149.0,20.0,18585.0,0.0273916488319
16251.0,256.0,18715.0,0.033786690329
216.0,1.0,18813.0,0.0255552305926
30.0,1.0,18843.0,0.0239970177745
8.0,16.0,18899.0,0.0230350126012
2889.0,4.0,18993.0,0.0241073217706
9.0,12.0,19112.0,0.0221876474756
3829.0,16.0,19122.0,0.0233868431424
278.0,8.0,2306.0,0.0310437917835
131.0,1.0,2363.0,0.0423645189256
29923.0,8.0,2636.0,0.0418404227754
115.0,4.0,3027.0,0.0393127673018
12531.0,206.0,3095.0,0.0424524681531
12786.0,1.0,3139.0,0.0385568631732
8.0,128.0,5943.0,0.0362190315516
14.0,2.0,5959.0,0.0364219975545
25708.0,1.0,6066.0,0.0355826454036
17.0,1.0,6209.0,0.0348507069453
2.0,1.0,6391.0,0.0336257442877
1051.0,16.0,6479.0,0.0337819614945
8846.0,64.0,6650.0,0.0342151427796
67.0,16.0,6773.0,0.0323752483881
13.0,4.0,7468.0,0.0312714481983
41.0,4.0,7567.0,0.0314978542132
15706.0,216.0,8414.0,0.0326898865669
26.0,4.0,9546.0,0.0303733239216
8.0,1.0,10657.0,0.0288020967244
260.0,24.0,10824.0,0.028525606355
11.0,2.0,11043.0,0.0274572404246
3.0,1.0,11863.0,0.0275035615979
35.0,3.0,12033.0,0.0270013086356
5.0,1.0,12058.0,0.0261056235823
39.0,8.0,12078.0,0.0262412091553
35.0,16.0,12091.0,0.0255980345901
9578.0,16.0,12274.0,0.0253460369914
9.0,1.0,12384.0,0.0243567764852
12532.0,2.0,12497.0,0.0245026612469
9.0,3.0,13380.0,0.0241264862211
22.0,8.0,13928.0,0.0230956937278
18052.0,32.0,15143.0,0.0228618408449
16401.0,16.0,2418.0,0.0306001447865
308.0,4.0,2795.0,0.0414121356831
9.0,1.0,2933.0,0.0362555381171
7.0,8.0,2942.0,0.0357980922119
8.0,16.0,5096.0,0.0346835057578
813.0,4.0,5143.0,0.0382757817896
68.0,1.0,5204.0,0.0370529610205
4097.0,16.0,5375.0,0.0360723148411
12912.0,256.0,5983.0,0.0546204957935
10620.0,10.0,6435.0,0.0351258745406
869.0,1.0,7070.0,0.034935739812
11.0,5.0,7084.0,0.0309183638761
11614.0,4.0,7230.0,0.0323848780524
3.0,1.0,7364.0,0.0298288328477
2180.0,32.0,7509.0,0.0314311878313
12.0,1.0,7528.0,0.0287347786699
33.0,32.0,7604.0,0.0293832204971
20.0,15.0,7630.0,0.0281803682751
9856.0,1.0,7726.0,0.0291743672856
321.0,32.0,8043.0,0.0287347760384
7.0,4.0,8072.0,0.0252423691784
125.0,32.0,9003.0,0.0276794080312
8614.0,8.0,9012.0,0.027439097061
5781.0,16.0,9153.0,0.0272659385029
110.0,16.0,9205.0,0.0265230544452
6.0,4.0,9421.0,0.0234394387339
6276.0,256.0,9653.0,0.0371975576252
8.0,64.0,9702.0,0.0223845417606
137.0,8.0,10404.0,0.0247307625219
367.0,1.0,16069.0,0.0252198014682
441.0,4.0,16090.0,0.024261709197
172.0,1.0,16156.0,0.0250129637473
11527.0,4.0,5298.0,0.031361353022
13816.0,1.0,5312.0,0.0420372509071
7403.0,4.0,5447.0,0.0408077805267
2356.0,2.0,8631.0,0.0394406390782
7.0,2.0,8729.0,0.0351028915759
4.0,32.0,8778.0,0.033395081217
18251.0,4.0,9182.0,0.0378196126839
5792.0,209.0,9289.0,0.0313350385489
82.0,16.0,9391.0,0.0362201294905
4.0,2.0,9839.0,0.0311132694698
1613.0,44.0,9939.0,0.0348601802086
18395.0,24.0,9965.0,0.0329908260011
18443.0,4.0,10105.0,0.0329595228007
10.0,42.0,10697.0,0.0280431681129
5075.0,1.0,10710.0,0.0314540688592
284.0,1.0,18809.0,0.03125085796
7768.0,4.0,19222.0,0.0301321056639
31.0,2.0,19463.0,0.02858007568
5872.0,8.0,20209.0,0.0289720714013
27.0,8.0,20804.0,0.027461801161
11.0,11.0,21388.0,0.025141705963
5272.0,32.0,21721.0,0.0277106028307
80.0,16.0,28917.0,0.0272385015213
5279.0,46.0,29171.0,0.0278717973114
25212.0,4.0,30569.0,0.0278181226336
15891.0,1.0,31161.0,0.0270361237134
12367.0,48.0,40368.0,0.0327200609368
21619.0,24.0,40458.0,0.0299891842134
1550.0,4.0,40638.0,0.0284388236656
64.0,32.0,40792.0,0.0271518021006
5.0,32.0,41369.0,0.0270343037238
5.0,39.0,41596.0,0.0265112470178
10.0,8.0,26483.0,0.0249786898666
8549.0,2.0,26607.0,0.0424007682098
63.0,20.0,26791.0,0.0397612724363
43480.0,111.0,27248.0,0.0466148053892
144.0,8.0,27274.0,0.0389150682259
118.0,1.0,30078.0,0.0381693384962
16086.0,8.0,30454.0,0.0360355640007
407.0,4.0,30633.0,0.0366914793316
19.0,58.0,30694.0,0.031960583441
173.0,4.0,30951.0,0.0347704836904
19.0,2.0,30984.0,0.031475133503
299.0,7.0,31018.0,0.0341079624582
10425.0,8.0,31039.0,0.0323033385703
15.0,8.0,31068.0,0.0291417476908
5.0,1.0,31348.0,0.0276529895902
10317.0,1.0,31360.0,0.0313809003039
8973.0,128.0,31854.0,0.0246685051282
8227.0,32.0,31882.0,0.0297034525505
5167.0,1.0,31897.0,0.0296309973638
9.0,4.0,31913.0,0.025023105553
2172.0,1.0,32037.0,0.0282084879273
9942.0,4.0,42926.0,0.0298475684757
35.0,32.0,43073.0,0.0286623019142
43.0,32.0,43248.0,0.0282751610786
2.0,8.0,43617.0,0.0270036384951
53.0,16.0,43674.0,0.0277430252699
40.0,55.0,43681.0,0.0274265824014
1522.0,14.0,43692.0,0.027579837258
11313.0,128.0,43697.0,0.029441478772
19250.0,16.0,43783.0,0.0280496454472
46.0,8.0,43842.0,0.026054317258
5551.0,4.0,43872.0,0.026321769903
12.0,1.0,6118.0,0.0235217095117
212.0,1.0,6167.0,0.0412192222205
3461.0,128.0,6741.0,0.0398778633246
40.0,1.0,6970.0,0.0370631214893
76316.0,128.0,7039.0,0.0380569807748
450.0,32.0,14881.0,0.0380603200364
102.0,2.0,14954.0,0.0372622412779
778.0,32.0,15859.0,0.0359315004298
12814.0,32.0,15906.0,0.0358984983338
96.0,4.0,15960.0,0.0348968715358
30.0,16.0,16223.0,0.0316709774393
16774.0,1.0,16254.0,0.0330745660282
27.0,1.0,16428.0,0.0299151332181
57.0,1.0,16464.0,0.0314952238075
18768.0,1.0,16787.0,0.0317614900843
52.0,16.0,16994.0,0.0294663572995
8.0,1.0,18993.0,0.0231049408839
39.0,1.0,19015.0,0.0276099204034
6712.0,86.0,21251.0,0.0282033302383
10681.0,32.0,160839.0,0.0313900454518
64.0,32.0,161248.0,0.0314595526434
24.0,10.0,161815.0,0.0308390327589
939.0,2.0,161863.0,0.0296476947042
994.0,8.0,161900.0,0.0294877567175
3.0,42.0,162113.0,0.0287086089536
122.0,1.0,162155.0,0.0287412834472
384.0,8.0,162197.0,0.028505112696
17302.0,18.0,162202.0,0.0275714767636
28.0,1.0,162910.0,0.0265404389483
127.0,51.0,162921.0,0.0266356020192
14.0,3.0,162963.0,0.0257225189342
11847.0,3.0,162999.0,0.0266606076251
72.0,6.0,4680.0,0.0308529726311
51.0,2.0,4834.0,0.0415994864255
155.0,1.0,4951.0,0.0412825471713
13098.0,128.0,4996.0,0.041302438563
113.0,32.0,5168.0,0.0392763626264
16447.0,256.0,5184.0,0.0440645199489
6052.0,2.0,5229.0,0.0371972679591
1761.0,8.0,5476.0,0.0370076422604
46.0,16.0,5583.0,0.0358528887801
13.0,1.0,5817.0,0.0342499691125
5.0,4.0,5870.0,0.0335127367437
2.0,18.0,5894.0,0.0328576776493
53.0,32.0,5965.0,0.0329454641085
12.0,8.0,5975.0,0.0313351103063
43728.0,2.0,6305.0,0.0349981625758
30972.0,1.0,6404.0,0.0322685424992
9889.0,8.0,6442.0,0.0302904030437
16.0,16.0,6517.0,0.0293282695791
6078.0,24.0,6523.0,0.0296710323313
6.0,4.0,7234.0,0.0277455577982
6.0,1.0,7519.0,0.0271214372553
42.0,4.0,7640.0,0.0278162621541
3.0,7.0,7650.0,0.0263937051354
32360.0,1.0,7671.0,0.0271574105008
42.0,1.0,7687.0,0.0257665924186
23831.0,2.0,9699.0,0.0256555321063
15.0,32.0,9800.0,0.0246639560237
14913.0,22.0,10804.0,0.0246470777131
8884.0,1.0,10882.0,0.0243376618438
12.0,1.0,10920.0,0.0237205734425
10.0,1.0,12208.0,0.0229259802193
14.0,4.0,12293.0,0.0221547590736
23915.0,1.0,4433.0,0.0308624708722
74.0,32.0,4442.0,0.0402160604758
20311.0,32.0,4663.0,0.0411040915228
39435.0,1.0,4744.0,0.0400892077986
439.0,4.0,4814.0,0.0392649229231
14363.0,32.0,4861.0,0.0387256995571
3243.0,1.0,4972.0,0.0373367681686
16.0,1.0,5023.0,0.032470693622
560.0,4.0,5502.0,0.035690697335
44.0,8.0,5570.0,0.0337167424643
65.0,1.0,5590.0,0.0338846858834
15521.0,4.0,10140.0,0.0336962794868
20.0,16.0,10274.0,0.0302498982936
193.0,4.0,10474.0,0.0325963580323
50.0,1.0,10520.0,0.0304837739591
17456.0,1.0,10656.0,0.0309597909826
5198.0,32.0,16492.0,0.0306258710715
15.0,4.0,19064.0,0.0288943241711
13.0,1.0,19120.0,0.028259896239
385.0,8.0,20094.0,0.0292985834935
303.0,3.0,20106.0,0.0293700843996
9.0,1.0,20213.0,0.0272522539296
16.0,1.0,20252.0,0.0274186821767
22.0,1.0,20607.0,0.0270144845315
11784.0,16.0,20836.0,0.0277724210513
20178.0,32.0,20861.0,0.0272928625738
5629.0,1.0,20875.0,0.0265837717218
43.0,1.0,20898.0,0.0259258985207
6210.0,64.0,20906.0,0.0268080563146
54.0,8.0,20993.0,0.0255372779219
4531.0,11.0,21018.0,0.0252089136636
78.0,1.0,21387.0,0.0253884768426
6788.0,128.0,20429.0,0.0297031096353
6.0,32.0,20515.0,0.0343955383746
4.0,20.0,21266.0,0.0332923064446
47.0,32.0,26819.0,0.039369468133
18404.0,32.0,26904.0,0.0399882634771
209.0,16.0,26991.0,0.0379049956328
7.0,32.0,27088.0,0.0309691575076
1149.0,1.0,27767.0,0.0373033758614
10393.0,7.0,27988.0,0.0364619791082
8977.0,8.0,28135.0,0.0350822808682
7120.0,36.0,33263.0,0.0348452455245
75.0,1.0,33347.0,0.0341635882389
2697.0,76.0,33391.0,0.0335560877562
32.0,128.0,33434.0,0.0315046364729
18687.0,64.0,33498.0,0.0336795889178
15182.0,1.0,33854.0,0.0322778739236
67.0,1.0,33919.0,0.0301000613881
38.0,4.0,33926.0,0.0289638394632
32703.0,8.0,34289.0,0.0345687020439
8.0,32.0,34372.0,0.0255984424737
128.0,8.0,34884.0,0.0292499918818
10272.0,32.0,34917.0,0.0293334118331
9076.0,1.0,35107.0,0.02890925202
5952.0,16.0,35165.0,0.0275371019996
14.0,1.0,35183.0,0.0248834689896
1546.0,16.0,35217.0,0.0264289971184
730.0,32.0,35252.0,0.0265967482065
25477.0,256.0,35286.0,0.0295830005445
18137.0,1.0,35935.0,0.0274766056523
3989.0,4.0,37590.0,0.0257979593528
7261.0,1.0,37648.0,0.0260280692124
75.0,1.0,37697.0,0.0244468519431
258.0,2.0,14038.0,0.0310756291598
83.0,41.0,14081.0,0.0413377714299
30097.0,16.0,14450.0,0.0398756788067
54.0,1.0,14934.0,0.0382735333149
34.0,1.0,14961.0,0.0369803293397
15.0,32.0,15109.0,0.0340971118175
33.0,32.0,15319.0,0.0366505460345
2.0,2.0,15381.0,0.0311963340995
6918.0,1.0,15404.0,0.0359676432386
98.0,2.0,15558.0,0.0344767944983
860.0,5.0,15600.0,0.0342527636096
238.0,4.0,15617.0,0.0341201434006
8762.0,16.0,15739.0,0.0327106734877
18.0,4.0,15761.0,0.0301450333982
79.0,1.0,15783.0,0.0307938172444
26.0,28.0,15791.0,0.0296048977653
13.0,1.0,18141.0,0.0277184216854
3.0,2.0,18926.0,0.0266489703394
14813.0,8.0,19776.0,0.0294145177603
46.0,2.0,20062.0,0.0285592024976
10185.0,1.0,20380.0,0.0285182455466
120.0,64.0,20530.0,0.0276640287182
12.0,1.0,21437.0,0.0257471747987
212.0,1.0,21486.0,0.0277166806877
3461.0,128.0,22060.0,0.0211922626586
40.0,1.0,22289.0,0.0261824818483
76316.0,128.0,22358.0,0.033364392347
450.0,32.0,30200.0,0.0294794612506
102.0,2.0,30273.0,0.0292143653587
778.0,32.0,31178.0,0.0288848309513
12814.0,32.0,31225.0,0.0297540756627
96.0,4.0,31279.0,0.0283821872438
6135.0,16.0,28600.0,0.0310011612913
140.0,1.0,28729.0,0.0413533835803
11.0,1.0,28976.0,0.0354406803433
27.0,8.0,28995.0,0.037694879282
4.0,64.0,29104.0,0.0326051096008
21.0,23.0,29128.0,0.0352899445465
115.0,8.0,29352.0,0.0368671870215
140.0,1.0,29369.0,0.0369623937015
11342.0,8.0,29398.0,0.0366565880101
66.0,16.0,29966.0,0.0341401004882
4.0,1.0,31493.0,0.0313492907679
22807.0,8.0,31589.0,0.034461645274
25.0,4.0,31604.0,0.032512148827
22.0,1.0,31612.0,0.031367979162
2928.0,1.0,31689.0,0.0315339864431
5985.0,44.0,31721.0,0.0314836925229
73.0,2.0,32263.0,0.030175574908
260.0,4.0,32311.0,0.0304831892116
29.0,16.0,32359.0,0.0290461948229
8.0,64.0,32546.0,0.0265678636169
762.0,8.0,32588.0,0.0291411004703
12107.0,32.0,32622.0,0.0307413869756
8.0,32.0,32783.0,0.0260923994367
17042.0,5.0,32998.0,0.0278212601043
5501.0,64.0,33197.0,0.0296787490501
297.0,2.0,33323.0,0.0268133320109
7.0,4.0,33352.0,0.025089870043
10003.0,1.0,33419.0,0.0260612031964
14991.0,1.0,34543.0,0.0275980917682
78.0,42.0,34689.0,0.0272890149872
11.0,8.0,34930.0,0.0263547462314
4954.0,64.0,35105.0,0.030325852304
46.0,3.0,4665.0,0.030609287297
755.0,4.0,4712.0,0.0417664785493
17458.0,16.0,4733.0,0.0420948609678
11.0,2.0,5782.0,0.0353636284204
13.0,4.0,6710.0,0.0351077375744
6755.0,128.0,6900.0,0.0364412676233
22.0,2.0,7147.0,0.0357962866064
7661.0,16.0,7194.0,0.0366157850617
2698.0,32.0,7222.0,0.035771737469
15.0,6.0,7276.0,0.0323423644657
9.0,4.0,7359.0,0.0301526371072
45.0,4.0,7398.0,0.0329643427328
700.0,1.0,7443.0,0.0335180508987
13.0,1.0,7493.0,0.0300897943175
4622.0,8.0,7542.0,0.0317956840833
102.0,4.0,7599.0,0.0304302486516
1354.0,8.0,7608.0,0.0310259903929
63.0,32.0,7789.0,0.030104780895
21.0,2.0,8410.0,0.0282082015129
56.0,2.0,9996.0,0.0282813022963
484.0,16.0,10000.0,0.028196131665
10.0,8.0,10021.0,0.0243337568418
26.0,16.0,10087.0,0.0259623050596
1733.0,4.0,10199.0,0.0269313731735
9270.0,256.0,10210.0,0.0510197799334
16453.0,1.0,11307.0,0.0261070115401
52.0,2.0,11464.0,0.0257516849758
170.0,1.0,11598.0,0.0256016006912
11436.0,128.0,11636.0,0.0259996231742
126.0,2.0,12081.0,0.02425651644
19.0,8.0,12142.0,0.02288375044
77.0,2.0,12786.0,0.0244759991423
24.0,1.0,9439.0,0.0299552048196
3.0,8.0,9501.0,0.0370412917444
5455.0,114.0,10007.0,0.0310295615331
28567.0,1.0,10246.0,0.0397601893557
3.0,2.0,10354.0,0.0351184020311
8.0,3.0,11459.0,0.033829897686
28.0,2.0,12098.0,0.0360716879033
6376.0,4.0,12666.0,0.0374666272417
18.0,17.0,12721.0,0.0341112412316
43.0,4.0,14762.0,0.0351563856175
63.0,16.0,14908.0,0.0336475645331
7093.0,1.0,14924.0,0.0345923468123
22807.0,32.0,14986.0,0.0332798816545
15444.0,16.0,15141.0,0.03283528574
23254.0,64.0,15163.0,0.0327818425254
20830.0,2.0,16163.0,0.0310899150216
49.0,2.0,16174.0,0.0304031579869
27.0,1.0,16387.0,0.0291528441386
7.0,26.0,16398.0,0.0266831895484
99.0,4.0,17153.0,0.0285015688747
5.0,1.0,17216.0,0.0268893091553
2.0,4.0,17339.0,0.0262141734462
23843.0,84.0,22007.0,0.0337367001969
10440.0,1.0,22073.0,0.0287119377475
29.0,1.0,22106.0,0.0276615826544
7213.0,16.0,25830.0,0.0289392148852
2338.0,4.0,25837.0,0.0287616042887
18.0,16.0,25980.0,0.0284673030848
10.0,4.0,26124.0,0.0272368618733
16.0,1.0,26292.0,0.0274765448848
10.0,1.0,26300.0,0.0269125319778
13.0,2.0,26323.0,0.0264841498053
177.0,32.0,1243.0,0.0311451359448
19.0,3.0,1314.0,0.0418526859785
2.0,24.0,1399.0,0.0396509303579
13096.0,16.0,1431.0,0.0417498639246
1454.0,4.0,1763.0,0.0389295271131
73.0,4.0,1811.0,0.038167231821
9.0,1.0,2211.0,0.0370102672605
33.0,1.0,2246.0,0.036974788746
54.0,1.0,2343.0,0.0355798897081
9.0,16.0,3273.0,0.0345243179713
5931.0,256.0,3317.0,0.0327833240117
8.0,1.0,3550.0,0.0330034997958
36.0,14.0,3624.0,0.0331876918812
3.0,16.0,3716.0,0.032130225728
159.0,32.0,4520.0,0.0314833251719
3683.0,8.0,4650.0,0.031478582067
7381.0,4.0,4655.0,0.0312126996492
43.0,1.0,4696.0,0.0296717076398
16.0,8.0,4864.0,0.0287029086818
7.0,32.0,5006.0,0.0286785613894
90.0,1.0,5044.0,0.0287412802431
10168.0,4.0,5116.0,0.0286176099781
14.0,16.0,6215.0,0.0276229486075
4.0,8.0,6287.0,0.0260032134927
45.0,12.0,6389.0,0.0265548158957
18478.0,32.0,6413.0,0.0280032348986
88.0,4.0,6826.0,0.0253722663328
2352.0,1.0,6920.0,0.0251895431114
11.0,8.0,6953.0,0.0242303439448
11.0,4.0,7073.0,0.0239888809818
75.0,4.0,7154.0,0.0237250534884
8140.0,16.0,7286.0,0.0240336441835
15454.0,4.0,1720.0,0.0311978117172
21.0,1.0,1778.0,0.0392159540423
64.0,3.0,2512.0,0.0402859185646
97.0,9.0,2584.0,0.0403760713723
138.0,16.0,2625.0,0.0388676079227
13757.0,32.0,2924.0,0.0386540245851
15.0,5.0,2949.0,0.0337066497746
32.0,1.0,3280.0,0.0345939080302
7690.0,131.0,3297.0,0.0363300591552
5935.0,256.0,3449.0,0.03133489577
35.0,32.0,3468.0,0.0333870429209
25.0,12.0,3606.0,0.0318785637881
75.0,32.0,3939.0,0.0321071710599
19.0,1.0,4030.0,0.0296883577636
6607.0,12.0,4266.0,0.0327554937243
32.0,8.0,4413.0,0.0301538968231
20.0,4.0,4470.0,0.0288683590574
29.0,8.0,4542.0,0.0278946543231
53754.0,32.0,4947.0,0.040853738531
11.0,4.0,5333.0,0.0256123475431
9300.0,4.0,5375.0,0.0284889208665
25129.0,1.0,5387.0,0.0302014498307
6.0,4.0,5404.0,0.023361521382
28.0,4.0,5455.0,0.0253956245239
8208.0,256.0,5472.0,0.023784134509
194.0,1.0,16031.0,0.0281829889089
180.0,16.0,16069.0,0.0279839405494
4684.0,64.0,16074.0,0.0279002707274
17.0,8.0,17821.0,0.0266765345093
16.0,32.0,17886.0,0.0260449608342
6142.0,1.0,17902.0,0.0277432129755
